2.459640585985939950e+06 1.001003742218017578e+00 1.644674106501042843e-03
2.459640587374853902e+06 1.002946615219116211e+00 1.645016251131892204e-03
2.459640588763767388e+06 1.001291394233703613e+00 1.643627183511853218e-03
2.459640590152680874e+06 9.999565482139587402e-01 1.643892261199653149e-03
2.459640591541594826e+06 9.989702105522155762e-01 1.643967581912875175e-03
2.459640592930508312e+06 9.997439980506896973e-01 1.643319497816264629e-03
2.459640594319421798e+06 9.997693300247192383e-01 1.644604490138590336e-03
2.459640595708335284e+06 9.997924566268920898e-01 1.643813448026776314e-03
2.459640597097249236e+06 1.002268075942993164e+00 1.644361764192581177e-03
2.459640598486162722e+06 9.995800852775573730e-01 1.644948148168623447e-03
2.459640599875076208e+06 1.002641201019287109e+00 1.646145712584257126e-03
2.459640601263990160e+06 1.001115083694458008e+00 1.646641409024596214e-03
2.459640602652903646e+06 1.003649711608886719e+00 1.647000783123075962e-03
2.459640604041817132e+06 9.984418153762817383e-01 1.645067939534783363e-03
2.459640605430731084e+06 9.992662072181701660e-01 1.645141630433499813e-03
2.459640606819644570e+06 1.004228115081787109e+00 1.647294964641332626e-03
2.459640608208558057e+06 1.001482486724853516e+00 1.647589495405554771e-03
2.459640609597472008e+06 1.003877878189086914e+00 1.647942001000046730e-03
2.459640610986385494e+06 1.000834941864013672e+00 1.647716970182955265e-03
2.459640612375298981e+06 9.983675479888916016e-01 1.647792174480855465e-03
2.459640613764212932e+06 1.000480294227600098e+00 1.647293916903436184e-03
2.459640615153126419e+06 1.000056147575378418e+00 1.646837103180587292e-03
2.459640616542039905e+06 1.001802563667297363e+00 1.648747711442410946e-03
2.459640617930953857e+06 9.999071955680847168e-01 1.647772965952754021e-03
2.459640619319867343e+06 1.000467061996459961e+00 1.647731172852218151e-03
2.459640620708780829e+06 1.003196358680725098e+00 1.650322577916085720e-03
2.459640622097694781e+06 9.989865422248840332e-01 1.648616394959390163e-03
2.459640623486608267e+06 9.988932609558105469e-01 1.647822791710495949e-03
2.459640624875521753e+06 9.982467293739318848e-01 1.648321747779846191e-03
